"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
21100,10.5989692140546,1.76144079078345,0.269176345010582,NA,"tm21","2015-08-25 03:13:00","Transit",0.847666511436582
21100,7.56119105448636,2.7371177145342,0.26889897565396,180,"tm21","2015-08-25 03:13:00","Transit",0.847666511436582
21101,7.56119105448636,2.7371177145342,0.26889897565396,NA,"tm21","2015-08-25 03:16:00","Transit",0.847666511436582
21101,7.56791063714667,2.28001625330309,0.329083930403617,NA,"tm21","2015-08-25 03:16:00","Transit",0.847666511436582
21101,32.8782389722522,2.68759138456393,0.412790968725952,NA,"tm21","2015-08-25 03:16:00","Transit",0.847666511436582
21101,24.541729407501,2.11337971744769,0.425049136018113,NA,"tm21","2015-08-25 03:16:00","Transit",0.847666511436582
21101,51.6349579045915,2.63449063477871,0.414125543206162,300,"tm21","2015-08-25 03:16:00","Transit",0.847666511436582
21129,21.1658847209539,2.43407674991141,0.454235354743052,NA,"tm21","2015-08-25 05:29:00","Transit",0.847666511436582
21129,3.36936728646337,1.75463109920504,0.397910045870097,NA,"tm21","2015-08-25 05:29:00","Transit",0.847666511436582
21129,19.2963865890157,4.24169206953434,0.450227320851234,NA,"tm21","2015-08-25 05:29:00","Transit",0.847666511436582
21129,32.5984122291857,2.32088145264077,0.45824400255688,NA,"tm21","2015-08-25 05:29:00","Transit",0.847666511436582
21129,49.7264309539129,2.60653626806145,0.444726773719047,360,"tm21","2015-08-25 05:29:00","Transit",0.847666511436582
21130,49.7264309539129,2.60653626806145,0.444726773719047,NA,"tm21","2015-08-25 05:35:00","Transit",0.847666511436582
21130,52.2771785105544,1.01547051292419,0.420113990189946,180,"tm21","2015-08-25 05:35:00","Transit",0.847666511436582
21131,52.2771785105544,1.01547051292419,0.420113990189946,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,44.5382548863046,0.613555432579983,0.358388883386654,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,34.9401560092643,2.24554942687925,0.300103802743802,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,53.7483349271215,1.38489280501278,0.430301880111493,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,43.5853176386107,1.70261823636845,0.363671102030367,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,19.1749434659593,1.07790894061179,0.294846246569434,NA,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21131,15.5411740401083,2.44699115432146,0.332895757707479,300,"tm21","2015-08-25 05:38:00","Transit",0.847666511436582
21132,15.5411740401083,2.44699115432146,0.332895757707479,NA,"tm21","2015-08-25 05:43:00","Transit",0.847666511436582
21132,22.5323305360166,2.45689413337728,0.392600440643073,NA,"tm21","2015-08-25 05:43:00","Transit",0.847666511436582
21132,0.473118460391401,1.80928533309608,0.424079963870251,300,"tm21","2015-08-25 05:43:00","Transit",0.847666511436582
21133,0.473118460391401,1.80928533309608,0.424079963870251,NA,"tm21","2015-08-25 05:48:00","Transit",0.847666511436582
21133,14.2032635580067,2.38099187820955,0.441862294245161,NA,"tm21","2015-08-25 05:48:00","Transit",0.847666511436582
21133,11.171486165125,3.13885566889689,0.455407982151033,NA,"tm21","2015-08-25 05:48:00","Transit",0.847666511436582
21133,37.4159237137249,2.31457570077673,0.473561110058457,360,"tm21","2015-08-25 05:48:00","Transit",0.847666511436582
21135,37.4159237137249,2.31457570077673,0.473561110058457,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,25.2926417764821,0.562722753076984,0.511197476949426,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,13.6896521096021,0.971385044721377,0.525687852979394,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,1.74614163359341,1.06471231527212,0.48645174373309,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,2.09124449898931,1.1862237936308,0.51360111873288,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,17.9323248471603,0.892748747962659,0.490546727084553,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,6.73383475590578,1.57630023994727,0.478019839659211,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,6.57595619908443,1.3184320773636,0.474524468382551,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,6.57595619946213,1.81527279251899,0.45088401957314,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,3.64057791820666,2.82593983628483,0.438916435254869,NA,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21135,0.022429111667525,3.07079535974328,0.437486457197811,960,"tm21","2015-08-25 05:56:00","Transit",0.847666511436582
21136,0.022429111667525,3.07079535974328,0.437486457197811,NA,"tm21","2015-08-25 06:12:00","Transit",0.847666511436582
21136,0.235428001303081,3.02717118315823,0.430106679533054,NA,"tm21","2015-08-25 06:12:00","Transit",0.847666511436582
21136,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm21","2015-08-25 06:12:00","Transit",0.847666511436582
21136,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm21","2015-08-25 06:12:00","Transit",0.847666511436582
21136,4.27641787704695,3.13860923530205,0.416653414201638,360,"tm21","2015-08-25 06:12:00","Transit",0.847666511436582
21140,14.1491265233757,3.19733576563191,0.437767958017154,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,2.22927228608074,2.13491781662232,0.391831029739311,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,17.5104914319619,0.490064364525519,0.442750994885274,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,27.6992515055462,1.0910394005757,0.443980156134085,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,37.5890719730658,2.63274151925745,0.445290270429579,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,29.7650551255484,3.45682330302304,0.44447478088605,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,48.9777470069724,2.43415444971324,0.453621913652909,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,55.1852246136083,1.84053690554931,0.470121270026788,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,41.8968271575699,1.66400534945445,0.467393010130386,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,62.6057877021389,2.50693325726923,0.481391386288099,NA,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21140,70.4550917652545,1.3724837043822,0.474281145729847,840,"tm21","2015-08-25 06:32:00","Transit",0.847666511436582
21233,70.4550917652545,1.3724837043822,0.474281145729847,NA,"tm21","2015-08-25 20:31:00","Transit",0.847666511436582
21233,57.3690128912405,1.13438907709668,0.478365563481575,NA,"tm21","2015-08-25 20:31:00","Transit",0.847666511436582
21233,41.5474378660436,3.99887970913048,0.474422317715365,NA,"tm21","2015-08-25 20:31:00","Transit",0.847666511436582
21233,21.1658847209539,2.43407674991141,0.454235354743052,840,"tm21","2015-08-25 20:31:00","Transit",0.847666511436582
21234,21.1658847209539,2.43407674991141,0.454235354743052,NA,"tm21","2015-08-25 20:45:00","Transit",0.847666511436582
21234,4.68897163250475,4.67979812501381,0.413464339073213,240,"tm21","2015-08-25 20:45:00","Transit",0.847666511436582
21235,4.68897163250475,4.67979812501381,0.413464339073213,480,"tm21","2015-08-25 20:49:00","Transit",0.847666511436582
21236,4.68897163250475,4.67979812501381,0.413464339073213,NA,"tm21","2015-08-25 20:57:00","Transit",0.847666511436582
21236,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm21","2015-08-25 20:57:00","Transit",0.847666511436582
21236,12.9909249720383,1.70234411093802,0.344282381683484,NA,"tm21","2015-08-25 20:57:00","Transit",0.847666511436582
21236,28.1755174801855,1.62692976340153,0.378166689203844,720,"tm21","2015-08-25 20:57:00","Transit",0.847666511436582
21239,28.1755174801855,1.62692976340153,0.378166689203844,NA,"tm21","2015-08-25 21:21:00","Transit",0.847666511436582
21239,50.9443506930589,4.06632292178738,0.385721342355277,NA,"tm21","2015-08-25 21:21:00","Transit",0.847666511436582
21239,69.9674261821748,2.70597879064361,0.411218578666476,300,"tm21","2015-08-25 21:21:00","Transit",0.847666511436582
21240,69.9674261821748,2.70597879064361,0.411218578666476,NA,"tm21","2015-08-25 21:26:00","Transit",0.847666511436582
21240,90.6773568990013,5.35658749604955,0.380826700030761,NA,"tm21","2015-08-25 21:26:00","Transit",0.847666511436582
21240,96.5836247822372,3.32203170793596,0.430297813933014,300,"tm21","2015-08-25 21:26:00","Transit",0.847666511436582
21251,12.9909249720383,1.70234411093802,0.344282381683484,NA,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21251,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21251,17.0265101104758,4.0989706572911,0.354018757050224,NA,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21251,1.46039505201314,3.80599075545576,0.353632124927717,NA,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21251,21.1130595560066,2.36790354110632,0.388886845999699,NA,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21251,6.4327785177442,0.670802271209693,0.359900695746738,960,"tm21","2015-08-26 00:22:00","Transit",0.915708186727989
21252,6.4327785177442,0.670802271209693,0.359900695746738,NA,"tm21","2015-08-26 00:38:00","Transit",0.915708186727989
21252,0.109367959348247,3.31754209765672,0.366012481617185,NA,"tm21","2015-08-26 00:38:00","Transit",0.915708186727989
21252,9.10353002024549,2.37478292656039,0.271500017035766,NA,"tm21","2015-08-26 00:38:00","Transit",0.915708186727989
21252,0.940137855793518,1.78779955441923,0.273252953541972,300,"tm21","2015-08-26 00:38:00","Transit",0.915708186727989
21446,0.147798241289217,1.03818517875353,0.375733831008926,NA,"tm24","2015-07-12 23:04:00","Transit",0.130414768571663
21446,10.2823394222827,3.57084737459831,0.417839645873654,NA,"tm24","2015-07-12 23:04:00","Transit",0.130414768571663
21446,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm24","2015-07-12 23:04:00","Transit",0.130414768571663
21446,4.68897163250475,4.67979812501381,0.413464339073213,NA,"tm24","2015-07-12 23:04:00","Transit",0.130414768571663
21446,1.46039505201314,3.80599075545576,0.353632124927717,900,"tm24","2015-07-12 23:04:00","Transit",0.130414768571663
21453,0.147798241289217,1.03818517875353,0.375733831008926,NA,"tm24","2015-07-12 23:48:00","Transit",0.130414768571663
21453,10.2514965038967,1.89099763937055,0.429809746773162,NA,"tm24","2015-07-12 23:48:00","Transit",0.130414768571663
21453,0.205641615147848,1.6328759535228,0.389070577464008,300,"tm24","2015-07-12 23:48:00","Transit",0.130414768571663
21454,0.205641615147848,1.6328759535228,0.389070577464008,NA,"tm24","2015-07-12 23:53:00","Transit",0.130414768571663
21454,2.20695175262927,1.00215000985955,0.372257194162519,NA,"tm24","2015-07-12 23:53:00","Transit",0.130414768571663
21454,2.22927228608074,2.13491781662232,0.391831029739311,240,"tm24","2015-07-12 23:53:00","Transit",0.130414768571663
21455,2.22927228608074,2.13491781662232,0.391831029739311,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,2.54179695207249,2.70896486336177,0.366724403384499,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,4.27641787704695,3.13860923530205,0.416653414201638,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,0.413884123063257,3.03479731565505,0.3777420405839,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,0,1.80858740904456,0.4172343656265,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,0.0794254424879976,0.909891143276838,0.379367189814058,NA,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21455,3.38655642432744,2.1773650934113,0.382194243137936,900,"tm24","2015-07-12 23:57:00","Transit",0.130414768571663
21459,3.38655642432744,2.1773650934113,0.382194243137936,NA,"tm24","2015-07-13 00:27:00","Transit",0.0676364917263257
21459,0.947105056836285,1.80138916564729,0.381128393941368,NA,"tm24","2015-07-13 00:27:00","Transit",0.0676364917263257
21459,2.91868772074768,0.991091298485135,0.35340511305953,NA,"tm24","2015-07-13 00:27:00","Transit",0.0676364917263257
21459,6.1075825536955,1.4284828670718,0.423982028373143,NA,"tm24","2015-07-13 00:27:00","Transit",0.0676364917263257
21459,0.769633734709915,1.02501329319621,0.377384793699201,840,"tm24","2015-07-13 00:27:00","Transit",0.0676364917263257
21460,0.769633734709915,1.02501329319621,0.377384793699201,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,6.1075825536955,1.4284828670718,0.423982028373143,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,2.91868772074768,0.991091298485135,0.35340511305953,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,0.947105056836285,1.80138916564729,0.381128393941368,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,9.87292451388499,1.7127248621569,0.425862102860324,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,0.0794254424879976,0.909891143276838,0.379367189814058,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,0,1.80858740904456,0.4172343656265,NA,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21460,0.413884123063257,3.03479731565505,0.3777420405839,2340,"tm24","2015-07-13 00:41:00","Transit",0.0676364917263257
21461,0.413884123063257,3.03479731565505,0.3777420405839,NA,"tm24","2015-07-13 01:20:00","Transit",0.0676364917263257
21461,4.27641787704695,3.13860923530205,0.416653414201638,360,"tm24","2015-07-13 01:20:00","Transit",0.0676364917263257
21462,4.27641787704695,3.13860923530205,0.416653414201638,NA,"tm24","2015-07-13 01:26:00","Transit",0.0676364917263257
21462,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm24","2015-07-13 01:26:00","Transit",0.0676364917263257
21462,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm24","2015-07-13 01:26:00","Transit",0.0676364917263257
21462,0.235428001303081,3.02717118315823,0.430106679533054,780,"tm24","2015-07-13 01:26:00","Transit",0.0676364917263257
21463,0.235428001303081,3.02717118315823,0.430106679533054,NA,"tm24","2015-07-13 01:39:00","Transit",0.0676364917263257
21463,0.022429111667525,3.07079535974328,0.437486457197811,300,"tm24","2015-07-13 01:39:00","Transit",0.0676364917263257
21649,0.022429111667525,3.07079535974328,0.437486457197811,NA,"tm24","2015-07-13 22:49:00","Transit",0.0676364917263257
21649,0.235428001303081,3.02717118315823,0.430106679533054,NA,"tm24","2015-07-13 22:49:00","Transit",0.0676364917263257
21649,0.235428001314069,2.75637157295014,0.431908097809943,NA,"tm24","2015-07-13 22:49:00","Transit",0.0676364917263257
21649,0.22255383007077,2.09720452817742,0.434985144813555,NA,"tm24","2015-07-13 22:49:00","Transit",0.0676364917263257
21649,0,1.80858740904456,0.4172343656265,960,"tm24","2015-07-13 22:49:00","Transit",0.0676364917263257
21650,0,1.80858740904456,0.4172343656265,NA,"tm24","2015-07-13 23:05:00","Transit",0.0676364917263257
21650,0.0794254424879976,0.909891143276838,0.379367189814058,NA,"tm24","2015-07-13 23:05:00","Transit",0.0676364917263257
21650,9.87292451388499,1.7127248621569,0.425862102860324,NA,"tm24","2015-07-13 23:05:00","Transit",0.0676364917263257
21650,0.947105056836285,1.80138916564729,0.381128393941368,960,"tm24","2015-07-13 23:05:00","Transit",0.0676364917263257
21820,0.0794254424879976,0.909891143276838,0.379367189814058,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,11.1961030512992,1.15536282733283,0.374082672183873,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,0.413884123063257,3.03479731565505,0.3777420405839,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,4.27641787704695,3.13860923530205,0.416653414201638,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,2.54179695207249,2.70896486336177,0.366724403384499,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,2.22927228608074,2.13491781662232,0.391831029739311,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,2.20695175262927,1.00215000985955,0.372257194162519,NA,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21820,0.205641615147848,1.6328759535228,0.389070577464008,2700,"tm24","2015-07-14 19:02:00","Transit",0.0243578076337014
21821,0.205641615147848,1.6328759535228,0.389070577464008,NA,"tm24","2015-07-14 19:47:00","Transit",0.0243578076337014
21821,8.8045325819024,0.603677783175859,0.379025127688929,NA,"tm24","2015-07-14 19:47:00","Transit",0.0243578076337014
21821,0.147798241289217,1.03818517875353,0.375733831008926,900,"tm24","2015-07-14 19:47:00","Transit",0.0243578076337014
21834,4.68897163250475,4.67979812501381,0.413464339073213,NA,"tm24","2015-07-14 21:17:00","Transit",0.0243578076337014
21834,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm24","2015-07-14 21:17:00","Transit",0.0243578076337014
21834,10.2823394222827,3.57084737459831,0.417839645873654,NA,"tm24","2015-07-14 21:17:00","Transit",0.0243578076337014
21834,0.147798241289217,1.03818517875353,0.375733831008926,300,"tm24","2015-07-14 21:17:00","Transit",0.0243578076337014
21865,1.46039505201314,3.80599075545576,0.353632124927717,NA,"tm24","2015-07-15 00:44:00","Transit",0.00253058479910556
21865,17.0265101104758,4.0989706572911,0.354018757050224,NA,"tm24","2015-07-15 00:44:00","Transit",0.00253058479910556
21865,1.63830129012683,4.33224039022913,0.349786430976151,NA,"tm24","2015-07-15 00:44:00","Transit",0.00253058479910556
21865,12.9909249720383,1.70234411093802,0.344282381683484,NA,"tm24","2015-07-15 00:44:00","Transit",0.00253058479910556
