"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
4735,24.3888893127441,95.5516209183278,0.743246738006638,300,"tm5",2015-02-03 22:53:00,0.999965986928327
4736,24.3888893127441,95.5516209183278,0.743246738006638,NA,"tm5",2015-02-03 22:58:00,0.999965986928327
4736,2.07111120223999,96.4511641321359,0.653671816755977,NA,"tm5",2015-02-03 22:58:00,0.999965986928327
4736,18.8766670227051,96.5561181543461,0.665555624946757,NA,"tm5",2015-02-03 22:58:00,0.999965986928327
4736,47.7922210693359,96.3077864970384,0.710177431733527,300,"tm5",2015-02-03 22:58:00,0.999965986928327
4737,47.7922210693359,96.3077864970384,0.710177431733527,NA,"tm5",2015-02-03 23:03:00,0.999965986928327
4737,38.4677772521973,96.3791159795136,0.721605505893944,NA,"tm5",2015-02-03 23:03:00,0.999965986928327
4737,66.9711074829102,95.1545046194667,0.782095287453668,NA,"tm5",2015-02-03 23:03:00,0.999965986928327
4737,60.5011100769043,94.3899248858292,0.791517830385293,NA,"tm5",2015-02-03 23:03:00,0.999965986928327
4737,90.271110534668,94,0.787415388524927,300,"tm5",2015-02-03 23:03:00,0.999965986928327
4738,90.271110534668,94,0.787415388524927,NA,"tm5",2015-02-03 23:08:00,0.999965986928327
4738,120.133331298828,93.9319364001573,0.751463451929119,240,"tm5",2015-02-03 23:08:00,0.999965986928327
4739,120.133331298828,93.9319364001573,0.751463451929119,300,"tm5",2015-02-03 23:12:00,0.999965986928327
4740,120.133331298828,93.9319364001573,0.751463451929119,300,"tm5",2015-02-03 23:17:00,0.999965986928327
4741,120.133331298828,93.9319364001573,0.751463451929119,NA,"tm5",2015-02-03 23:22:00,0.999965986928327
4741,150.017776489258,93.151243282582,0.647022606970477,360,"tm5",2015-02-03 23:22:00,0.999965986928327
4742,150.017776489258,93.151243282582,0.647022606970477,NA,"tm5",2015-02-03 23:28:00,0.999965986928327
4742,120.133331298828,93.9319364001573,0.751463451929119,300,"tm5",2015-02-03 23:28:00,0.999965986928327
4743,120.133331298828,93.9319364001573,0.751463451929119,NA,"tm5",2015-02-03 23:33:00,0.999965986928327
4743,118.603332519531,92.9549897945346,0.733104930196019,300,"tm5",2015-02-03 23:33:00,0.999965986928327
4744,118.603332519531,92.9549897945346,0.733104930196019,NA,"tm5",2015-02-03 23:38:00,0.999965986928327
4744,118.826667785645,91.4447135056816,0.704896370837358,NA,"tm5",2015-02-03 23:38:00,0.999965986928327
4744,148.710006713867,91,0.556795996350904,NA,"tm5",2015-02-03 23:38:00,0.999965986928327
4744,153.005554199219,91.0318292029272,0.512600740311997,240,"tm5",2015-02-03 23:38:00,0.999965986928327
4745,153.005554199219,91.0318292029272,0.512600740311997,NA,"tm5",2015-02-03 23:42:00,0.999965986928327
4745,160.110000610352,91.4977014242668,0.544852881963529,NA,"tm5",2015-02-03 23:42:00,0.999965986928327
4745,189.273330688477,91.0519458730434,0.443718834169109,NA,"tm5",2015-02-03 23:42:00,0.999965986928327
4745,196.148895263672,91.2879705963644,0.463717133791902,300,"tm5",2015-02-03 23:42:00,0.999965986928327
4746,196.148895263672,91.2879705963644,0.463717133791902,NA,"tm5",2015-02-03 23:47:00,0.999965986928327
4746,224.334442138672,91,0.297634734361426,NA,"tm5",2015-02-03 23:47:00,0.999965986928327
4746,212.672225952148,91,0.288175496360918,300,"tm5",2015-02-03 23:47:00,0.999965986928327
4747,212.672225952148,91,0.288175496360918,NA,"tm5",2015-02-03 23:52:00,0.999965986928327
4747,196.764450073242,91.0427462612481,0.298279103837089,NA,"tm5",2015-02-03 23:52:00,0.999965986928327
4747,183.834442138672,91.0938316752648,0.383780674139114,NA,"tm5",2015-02-03 23:52:00,0.999965986928327
4747,174.626663208008,91.0927490869782,0.501250933993904,NA,"tm5",2015-02-03 23:52:00,0.999965986928327
4747,167.575561523438,91.0486517050753,0.593046137207531,300,"tm5",2015-02-03 23:52:00,0.999965986928327
4748,167.575561523438,91.0486517050753,0.593046137207531,NA,"tm5",2015-02-03 23:57:00,0.999965986928327
4748,154.877777099609,90.9120074998595,0.653990395738814,240,"tm5",2015-02-03 23:57:00,0.999965986928327
4749,154.877777099609,90.9120074998595,0.653990395738814,NA,"tm5",2015-02-04 00:01:00,0.989923275012649
4749,137.478881835938,90.9190646458387,0.700303590554518,NA,"tm5",2015-02-04 00:01:00,0.989923275012649
4749,114.26000213623,90.1483648513727,0.752038238421609,300,"tm5",2015-02-04 00:01:00,0.989923275012649
4750,114.26000213623,90.1483648513727,0.752038238421609,NA,"tm5",2015-02-04 00:06:00,0.989923275012649
4750,95.162223815918,91.4124620481992,0.76809008953503,300,"tm5",2015-02-04 00:06:00,0.989923275012649
4751,95.162223815918,91.4124620481992,0.76809008953503,NA,"tm5",2015-02-04 00:11:00,0.989923275012649
4751,73.129997253418,90.9159011873728,0.772993942321279,NA,"tm5",2015-02-04 00:11:00,0.989923275012649
4751,87.9899978637695,90.2353118473336,0.749777899771278,240,"tm5",2015-02-04 00:11:00,0.989923275012649
4752,87.9899978637695,90.2353118473336,0.749777899771278,NA,"tm5",2015-02-04 00:15:00,0.989923275012649
4752,61.3833351135254,91.913136153698,0.774243629139881,NA,"tm5",2015-02-04 00:15:00,0.989923275012649
4752,73.4888916015625,91.6212154250118,0.771072119588828,300,"tm5",2015-02-04 00:15:00,0.989923275012649
4753,73.4888916015625,91.6212154250118,0.771072119588828,NA,"tm5",2015-02-04 00:20:00,0.989923275012649
4753,44.5944442749023,92.9433806731095,0.800840141136825,NA,"tm5",2015-02-04 00:20:00,0.989923275012649
4753,51.1288871765137,92.9757627039791,0.78011147369958,300,"tm5",2015-02-04 00:20:00,0.989923275012649
4754,51.1288871765137,92.9757627039791,0.78011147369958,NA,"tm5",2015-02-04 00:25:00,0.989923275012649
4754,44.5944442749023,92.9433806731095,0.800840141136825,NA,"tm5",2015-02-04 00:25:00,0.989923275012649
4754,73.4888916015625,91.6212154250118,0.771072119588828,300,"tm5",2015-02-04 00:25:00,0.989923275012649
4755,73.4888916015625,91.6212154250118,0.771072119588828,NA,"tm5",2015-02-04 00:30:00,0.989923275012649
4755,61.3833351135254,91.913136153698,0.774243629139881,NA,"tm5",2015-02-04 00:30:00,0.989923275012649
4755,87.9899978637695,90.2353118473336,0.749777899771278,240,"tm5",2015-02-04 00:30:00,0.989923275012649
4756,87.9899978637695,90.2353118473336,0.749777899771278,NA,"tm5",2015-02-04 00:34:00,0.989923275012649
4756,73.129997253418,90.9159011873728,0.772993942321279,NA,"tm5",2015-02-04 00:34:00,0.989923275012649
4756,47.9766654968262,91.9207562226821,0.790561002628029,300,"tm5",2015-02-04 00:34:00,0.989923275012649
4757,47.9766654968262,91.9207562226821,0.790561002628029,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,31.3888893127441,93.1108333863606,0.799418517826775,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,11.135555267334,94.706683172739,0.769141460466185,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,33.9811096191406,94.7403109226561,0.818577929792945,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,15.1933336257935,96.3012360134571,0.806757030931567,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,2.18777775764465,98.0442400533641,0.777945745336781,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,17.783332824707,95.2165060104324,0.803449287561604,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,4.03999996185303,96.1710222527399,0.750040747246472,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,3.78333330154419,97.1126645139324,0.71401046716403,NA,"tm5",2015-02-04 00:39:00,0.989923275012649
4757,10.8888893127441,94.3400809025984,0.729417082459381,600,"tm5",2015-02-04 00:39:00,0.989923275012649
4758,10.8888893127441,94.3400809025984,0.729417082459381,240,"tm5",2015-02-04 00:49:00,0.989923275012649
4759,10.8888893127441,94.3400809025984,0.729417082459381,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,3.78333330154419,97.1126645139324,0.71401046716403,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,4.03999996185303,96.1710222527399,0.750040747246472,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,17.783332824707,95.2165060104324,0.803449287561604,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,2.18777775764465,98.0442400533641,0.777945745336781,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,15.1933336257935,96.3012360134571,0.806757030931567,NA,"tm5",2015-02-04 00:53:00,0.989923275012649
4759,2.18111109733582,98.0769943568889,0.759541208347542,300,"tm5",2015-02-04 00:53:00,0.989923275012649
4760,2.18111109733582,98.0769943568889,0.759541208347542,NA,"tm5",2015-02-04 00:58:00,0.989923275012649
4760,11.135555267334,94.706683172739,0.769141460466185,NA,"tm5",2015-02-04 00:58:00,0.989923275012649
4760,31.3888893127441,93.1108333863606,0.799418517826775,NA,"tm5",2015-02-04 00:58:00,0.989923275012649
4760,47.9766654968262,91.9207562226821,0.790561002628029,300,"tm5",2015-02-04 00:58:00,0.989923275012649
4761,47.9766654968262,91.9207562226821,0.790561002628029,NA,"tm5",2015-02-04 01:03:00,0.989923275012649
4761,73.129997253418,90.9159011873728,0.772993942321279,NA,"tm5",2015-02-04 01:03:00,0.989923275012649
4761,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:03:00,0.989923275012649
4762,87.9899978637695,90.2353118473336,0.749777899771278,240,"tm5",2015-02-04 01:08:00,0.989923275012649
4763,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:12:00,0.989923275012649
4764,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:17:00,0.989923275012649
4765,87.9899978637695,90.2353118473336,0.749777899771278,240,"tm5",2015-02-04 01:22:00,0.989923275012649
4766,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:26:00,0.989923275012649
4767,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:31:00,0.989923275012649
4768,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:36:00,0.989923275012649
4769,87.9899978637695,90.2353118473336,0.749777899771278,240,"tm5",2015-02-04 01:41:00,0.989923275012649
4770,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:45:00,0.989923275012649
4771,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:50:00,0.989923275012649
4772,87.9899978637695,90.2353118473336,0.749777899771278,300,"tm5",2015-02-04 01:55:00,0.989923275012649
4773,87.9899978637695,90.2353118473336,0.749777899771278,NA,"tm5",2015-02-04 02:00:00,0.989923275012649
4773,61.3833351135254,91.913136153698,0.774243629139881,NA,"tm5",2015-02-04 02:00:00,0.989923275012649
4773,73.4888916015625,91.6212154250118,0.771072119588828,NA,"tm5",2015-02-04 02:00:00,0.989923275012649
4773,80.2277755737305,92.5842080917112,0.765079116175942,360,"tm5",2015-02-04 02:00:00,0.989923275012649
4774,80.2277755737305,92.5842080917112,0.765079116175942,NA,"tm5",2015-02-04 02:06:00,0.989923275012649
4774,51.1288871765137,92.9757627039791,0.78011147369958,NA,"tm5",2015-02-04 02:06:00,0.989923275012649
4774,63.1711120605469,93.0962786313043,0.761386056102142,240,"tm5",2015-02-04 02:06:00,0.989923275012649
4775,63.1711120605469,93.0962786313043,0.761386056102142,300,"tm5",2015-02-04 02:10:00,0.989923275012649
4776,63.1711120605469,93.0962786313043,0.761386056102142,NA,"tm5",2015-02-04 02:15:00,0.989923275012649
4776,82.4388885498047,93.3385911036124,0.745096121255354,300,"tm5",2015-02-04 02:15:00,0.989923275012649
4777,82.4388885498047,93.3385911036124,0.745096121255354,NA,"tm5",2015-02-04 02:20:00,0.989923275012649
4777,104.984443664551,93.0216039218462,0.735183006296389,300,"tm5",2015-02-04 02:20:00,0.989923275012649
4778,104.984443664551,93.0216039218462,0.735183006296389,NA,"tm5",2015-02-04 02:25:00,0.989923275012649
4778,124.806663513184,93,0.715020354225917,NA,"tm5",2015-02-04 02:25:00,0.989923275012649
4778,146.828887939453,92.2525314289277,0.564462608292802,240,"tm5",2015-02-04 02:25:00,0.989923275012649
4779,146.828887939453,92.2525314289277,0.564462608292802,NA,"tm5",2015-02-04 02:29:00,0.989923275012649
4779,166,91.9978186132163,0.573158816438784,NA,"tm5",2015-02-04 02:29:00,0.989923275012649
4779,141.798889160156,93,0.707392541699154,NA,"tm5",2015-02-04 02:29:00,0.989923275012649
4779,115.487777709961,93,0.746772417065277,NA,"tm5",2015-02-04 02:29:00,0.989923275012649
4779,86.9355545043945,93.029240658079,0.780770196647311,300,"tm5",2015-02-04 02:29:00,0.989923275012649
4780,86.9355545043945,93.029240658079,0.780770196647311,NA,"tm5",2015-02-04 02:34:00,0.989923275012649
4780,115.487777709961,93,0.746772417065277,300,"tm5",2015-02-04 02:34:00,0.989923275012649
4781,115.487777709961,93,0.746772417065277,NA,"tm5",2015-02-04 02:39:00,0.989923275012649
4781,86.9355545043945,93.029240658079,0.780770196647311,NA,"tm5",2015-02-04 02:39:00,0.989923275012649
4781,79.1455535888672,92.2175233609462,0.780385353112283,300,"tm5",2015-02-04 02:39:00,0.989923275012649
4782,79.1455535888672,92.2175233609462,0.780385353112283,NA,"tm5",2015-02-04 02:44:00,0.989923275012649
4782,72.5777740478516,91.8865176436367,0.757126780592144,240,"tm5",2015-02-04 02:44:00,0.989923275012649
4783,72.5777740478516,91.8865176436367,0.757126780592144,NA,"tm5",2015-02-04 02:48:00,0.989923275012649
4783,65.6022186279297,92.0195241129996,0.740561796119624,300,"tm5",2015-02-04 02:48:00,0.989923275012649
4784,65.6022186279297,92.0195241129996,0.740561796119624,NA,"tm5",2015-02-04 02:53:00,0.989923275012649
4784,36.4611129760742,91.8281383748286,0.750124589382424,300,"tm5",2015-02-04 02:53:00,0.989923275012649
4785,36.4611129760742,91.8281383748286,0.750124589382424,NA,"tm5",2015-02-04 02:58:00,0.989923275012649
4785,29.8144435882568,94.2304198504727,0.771823731286164,NA,"tm5",2015-02-04 02:58:00,0.989923275012649
4785,4.0566668510437,95.7684131454886,0.674037268181021,300,"tm5",2015-02-04 02:58:00,0.989923275012649
4786,4.0566668510437,95.7684131454886,0.674037268181021,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,11.7655553817749,97.6283628317341,0.671407739032583,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,6.42333316802979,96.0621047796759,0.627854894638311,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,3.37777781486511,95.7687155338807,0.665097529941484,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,28.2688884735107,98.6686661648023,0.760023444231829,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,20.2700004577637,97.7827952429417,0.714452030164688,NA,"tm5",2015-02-04 03:03:00,0.989923275012649
4786,11.0877780914307,96.0138929942051,0.66478265854284,240,"tm5",2015-02-04 03:03:00,0.989923275012649
4787,11.0877780914307,96.0138929942051,0.66478265854284,NA,"tm5",2015-02-04 03:07:00,0.989923275012649
4787,39.054443359375,97.3709571395074,0.709075119581432,NA,"tm5",2015-02-04 03:07:00,0.989923275012649
4787,67.5055541992188,99.0895328600267,0.784388985045952,300,"tm5",2015-02-04 03:07:00,0.989923275012649
4788,67.5055541992188,99.0895328600267,0.784388985045952,NA,"tm5",2015-02-04 03:12:00,0.989923275012649
4788,39.054443359375,97.3709571395074,0.709075119581432,300,"tm5",2015-02-04 03:12:00,0.989923275012649
4789,39.054443359375,97.3709571395074,0.709075119581432,NA,"tm5",2015-02-04 03:17:00,0.989923275012649
4789,48.6911125183105,99.7983222948151,0.790050714149506,NA,"tm5",2015-02-04 03:17:00,0.989923275012649
4789,77.0999984741211,101.578040091669,0.827314018672861,300,"tm5",2015-02-04 03:17:00,0.989923275012649
4790,77.0999984741211,101.578040091669,0.827314018672861,NA,"tm5",2015-02-04 03:22:00,0.989923275012649
4790,86.303337097168,103.271914000518,0.839083847498934,NA,"tm5",2015-02-04 03:22:00,0.989923275012649
4790,92.6155548095703,103.795964866838,0.833860579509969,300,"tm5",2015-02-04 03:22:00,0.989923275012649
4791,92.6155548095703,103.795964866838,0.833860579509969,NA,"tm5",2015-02-04 03:27:00,0.989923275012649
4791,98.5244445800781,103.996991091705,0.834186313728707,300,"tm5",2015-02-04 03:27:00,0.989923275012649
4792,98.5244445800781,103.996991091705,0.834186313728707,NA,"tm5",2015-02-04 03:32:00,0.989923275012649
4792,103.872222900391,103.180522118295,0.836967195161853,NA,"tm5",2015-02-04 03:32:00,0.989923275012649
4792,132.586669921875,103.49127575874,0.835352356163266,300,"tm5",2015-02-04 03:32:00,0.989923275012649
4793,132.586669921875,103.49127575874,0.835352356163266,NA,"tm5",2015-02-04 03:37:00,0.989923275012649
4793,125.116668701172,101.605089440813,0.832034558335027,NA,"tm5",2015-02-04 03:37:00,0.989923275012649
4793,96.7088851928711,100.331939013968,0.831727883628788,NA,"tm5",2015-02-04 03:37:00,0.989923275012649
4793,88.3311080932617,97.7659320480149,0.821318735846766,240,"tm5",2015-02-04 03:37:00,0.989923275012649
4794,88.3311080932617,97.7659320480149,0.821318735846766,300,"tm5",2015-02-04 03:41:00,0.989923275012649
4795,88.3311080932617,97.7659320480149,0.821318735846766,360,"tm5",2015-02-04 03:46:00,0.989923275012649
4796,88.3311080932617,97.7659320480149,0.821318735846766,300,"tm5",2015-02-04 03:52:00,0.989923275012649
4797,88.3311080932617,97.7659320480149,0.821318735846766,300,"tm5",2015-02-04 03:57:00,0.989923275012649
4798,88.3311080932617,97.7659320480149,0.821318735846766,NA,"tm5",2015-02-04 04:02:00,0.989923275012649
4798,117.758888244629,99.8701224368378,0.822384824085611,660,"tm5",2015-02-04 04:02:00,0.989923275012649
4799,117.758888244629,99.8701224368378,0.822384824085611,NA,"tm5",2015-02-04 04:13:00,0.989923275012649
4799,125.116668701172,101.605089440813,0.832034558335027,300,"tm5",2015-02-04 04:13:00,0.989923275012649
4800,125.116668701172,101.605089440813,0.832034558335027,NA,"tm5",2015-02-04 04:18:00,0.989923275012649
4800,151.838882446289,101.634150747068,0.839337639103081,300,"tm5",2015-02-04 04:18:00,0.989923275012649
4801,151.838882446289,101.634150747068,0.839337639103081,NA,"tm5",2015-02-04 04:23:00,0.989923275012649
4801,147.309997558594,99.6342762545324,0.826997825625503,240,"tm5",2015-02-04 04:23:00,0.989923275012649
4802,147.309997558594,99.6342762545324,0.826997825625503,300,"tm5",2015-02-04 04:27:00,0.989923275012649
4803,147.309997558594,99.6342762545324,0.826997825625503,300,"tm5",2015-02-04 04:32:00,0.989923275012649
4804,147.309997558594,99.6342762545324,0.826997825625503,NA,"tm5",2015-02-04 04:37:00,0.989923275012649
4804,152.368896484375,97.4665558221139,0.832560317641308,300,"tm5",2015-02-04 04:37:00,0.989923275012649
4805,152.368896484375,97.4665558221139,0.832560317641308,300,"tm5",2015-02-04 04:42:00,0.989923275012649
4806,152.368896484375,97.4665558221139,0.832560317641308,300,"tm5",2015-02-04 04:47:00,0.989923275012649
4807,152.368896484375,97.4665558221139,0.832560317641308,NA,"tm5",2015-02-04 04:52:00,0.989923275012649
4807,140.812225341797,100.344486052225,0.84441668311996,240,"tm5",2015-02-04 04:52:00,0.989923275012649
4808,140.812225341797,100.344486052225,0.84441668311996,300,"tm5",2015-02-04 04:56:00,0.989923275012649
4809,140.812225341797,100.344486052225,0.84441668311996,NA,"tm5",2015-02-04 05:01:00,0.989923275012649
4809,113.257774353027,100.422072434241,0.846929597446516,NA,"tm5",2015-02-04 05:01:00,0.989923275012649
