"seg.id","dist2rd","elev","ndvi","dt","id","date","lunar"
700,18.3233337402344,100.837845810507,0.719759032430519,NA,"tm6",2014-12-05 18:55:00,0.988867354441918
700,29.8133335113525,100.883620214167,0.707028736863861,NA,"tm6",2014-12-05 18:55:00,0.988867354441918
700,4.90999984741211,99.7857106310346,0.681482403114267,NA,"tm6",2014-12-05 18:55:00,0.988867354441918
700,13.78444480896,99.6583927378961,0.679057752204169,4020,"tm6",2014-12-05 18:55:00,0.988867354441918
701,13.78444480896,99.6583927378961,0.679057752204169,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,0.115555554628372,99.2448700357426,0.682678252180389,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,2.57999992370605,98.9647508249553,0.674029408731118,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,9.64777755737305,98.2056609475165,0.677253425065433,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,20.4622230529785,99.4096878197637,0.676535068015284,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,1.05777776241302,99.7869923528859,0.692448788529509,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,6.18333339691162,100,0.682894731447886,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,15.8411111831665,100.373674174593,0.675816174784313,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,27.2211112976074,101.252808608046,0.675584786388463,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,32.8022232055664,101.871483383635,0.675468756970781,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,11.4399995803833,101.026699733418,0.609824920483743,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,9.11222267150879,100.652763645138,0.554361875065007,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,3.68111109733582,99.7594623444353,0.600687796874272,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,29.4255561828613,98.6752637772835,0.644237368584547,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,16.8244438171387,97.9393771412606,0.600841165328414,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,19.7255554199219,96.3997758345621,0.589325260665919,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,31.1633338928223,97.8104289814214,0.603729440619758,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,45.3622207641602,97.9748963912251,0.626462468305497,NA,"tm6",2014-12-05 20:02:00,0.988867354441918
701,19.7877769470215,96.0921262063493,0.610034280419714,900,"tm6",2014-12-05 20:02:00,0.988867354441918
702,19.7877769470215,96.0921262063493,0.610034280419714,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,45.3622207641602,97.9748963912251,0.626462468305497,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,60.9988899230957,96.8973897674267,0.63501416369702,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,86.4533309936523,99.9420434259231,0.636117651186512,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,101.582221984863,98.4925426738012,0.587270816100413,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,126.893333435059,99.9824463209802,0.532349247433626,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,114.790000915527,97.976049237485,0.350365145636686,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,85.0500030517578,97.13974944697,0.281179738726749,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,87.8233337402344,98.4256976638895,0.181719270639898,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,58.0800018310547,96.9940854156517,0.274264514133674,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,60.8166656494141,98.5314353752331,0.412661699322788,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,31.1399993896484,98.4207014954183,0.529130062201511,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,33.8699989318848,98.7796595362432,0.595027878201022,NA,"tm6",2014-12-05 20:17:00,0.988867354441918
702,6.20111131668091,99.7725050994328,0.633077490703044,1440,"tm6",2014-12-05 20:17:00,0.988867354441918
703,6.20111131668091,99.7725050994328,0.633077490703044,NA,"tm6",2014-12-05 20:41:00,0.988867354441918
703,8.47666645050049,100,0.628503190323847,NA,"tm6",2014-12-05 20:41:00,0.988867354441918
703,37.228889465332,99.8796442925753,0.621934894269817,NA,"tm6",2014-12-05 20:41:00,0.988867354441918
703,66.9300003051758,99.2352018701264,0.611131286043214,540,"tm6",2014-12-05 20:41:00,0.988867354441918
704,66.9300003051758,99.2352018701264,0.611131286043214,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,96.696662902832,99.0491944966064,0.6127331253911,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,126.540000915527,98.1204737828333,0.614551003337886,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,129.179992675781,98.3066209828828,0.599952226315305,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,158.996673583984,98.9539114562078,0.60221463757227,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,188.843338012695,98.9071240806564,0.634810123165222,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,218.681106567383,98.4916557757465,0.655796346940701,NA,"tm6",2014-12-05 20:50:00,0.988867354441918
704,221.36555480957,96.3071060696351,0.647890930774068,360,"tm6",2014-12-05 20:50:00,0.988867354441918
705,221.36555480957,96.3071060696351,0.647890930774068,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,230.64111328125,96.5900053744747,0.65368423523315,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,203.425552368164,97.7065559970284,0.634353216331163,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,175.482223510742,98.6426120756539,0.607057937345,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,147.515548706055,98.4846443711123,0.624544265045407,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,119.535552978516,97.4931722077254,0.658675887806411,NA,"tm6",2014-12-05 20:56:00,0.988867354441918
705,91.5422210693359,98.6385899451766,0.656908879853805,540,"tm6",2014-12-05 20:56:00,0.988867354441918
706,91.5422210693359,98.6385899451766,0.656908879853805,NA,"tm6",2014-12-05 21:05:00,0.988867354441918
706,63.5577774047852,99.8953263917621,0.640379450484189,NA,"tm6",2014-12-05 21:05:00,0.988867354441918
706,35.587776184082,99.9912948731236,0.648515819688712,300,"tm6",2014-12-05 21:05:00,0.988867354441918
707,35.587776184082,99.9912948731236,0.648515819688712,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,46.4077758789062,99.8143166821747,0.634984309245549,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,18.4777774810791,99.8123608997023,0.657966924256629,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,0.589999973773956,98.6409310030031,0.690686830916481,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,4.40777778625488,97.3386811262682,0.679541519006274,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,0,96.5807619448056,0.713849690362348,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,0.0355555564165115,96.1240475135907,0.713600298505247,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,0,97.5198483882734,0.711003564720194,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,1.12999999523163,99.3022526380975,0.685512772397998,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,0.00888888910412788,98.7664960969821,0.695833172750497,NA,"tm6",2014-12-05 21:10:00,0.988867354441918
707,11.0288887023926,99.1158461084754,0.664780371374342,1980,"tm6",2014-12-05 21:10:00,0.988867354441918
708,11.0288887023926,99.1158461084754,0.664780371374342,NA,"tm6",2014-12-05 21:43:00,0.988867354441918
708,3.79222226142883,97.4843528944994,0.676019324882228,NA,"tm6",2014-12-05 21:43:00,0.988867354441918
708,28.101110458374,99.0799860557926,0.637687482538754,600,"tm6",2014-12-05 21:43:00,0.988867354441918
709,28.101110458374,99.0799860557926,0.637687482538754,NA,"tm6",2014-12-05 21:53:00,0.988867354441918
709,17.6244449615479,97.6753887134098,0.608756050340016,NA,"tm6",2014-12-05 21:53:00,0.988867354441918
709,8.18000030517578,96.9048636146677,0.617230272365008,NA,"tm6",2014-12-05 21:53:00,0.988867354441918
709,35.0633316040039,96.6844009739446,0.576453489868655,NA,"tm6",2014-12-05 21:53:00,0.988867354441918
709,24.4833335876465,96.133927046194,0.641441671814552,NA,"tm6",2014-12-05 21:53:00,0.988867354441918
709,14.1111106872559,96.3892413894821,0.670028470616936,300,"tm6",2014-12-05 21:53:00,0.988867354441918
710,14.1111106872559,96.3892413894821,0.670028470616936,NA,"tm6",2014-12-05 21:58:00,0.988867354441918
710,5.6966667175293,96.2090616079984,0.686472198057958,NA,"tm6",2014-12-05 21:58:00,0.988867354441918
710,31.486665725708,98.0291405026518,0.668526641963083,NA,"tm6",2014-12-05 21:58:00,0.988867354441918
710,20.9899997711182,96.4582676674035,0.664666361318725,NA,"tm6",2014-12-05 21:58:00,0.988867354441918
710,49.0200004577637,95.8066920063227,0.659076498064719,240,"tm6",2014-12-05 21:58:00,0.988867354441918
711,49.0200004577637,95.8066920063227,0.659076498064719,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,77.0977783203125,95.9591495474592,0.648244399246562,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,105.169998168945,95.9587411301008,0.647544130380227,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,133.252227783203,95.9762291632522,0.651811910622195,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,161.33332824707,95.8053766151456,0.647500889807199,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,189.415557861328,94.9909042275126,0.634808476398407,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,217.501113891602,94.9744277756887,0.634559053757475,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,206.968887329102,94.4771791118397,0.623854431616464,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,235.05778503418,95.0847530387849,0.658554037423762,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,263.135559082031,95.4809578523083,0.661126846401696,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,285.376678466797,96.9327291538754,0.632279790740021,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,294.062225341797,98.098143843755,0.61894089990953,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,301.988891601562,97.9638357695212,0.629215690761299,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,312.284454345703,97.8547477589405,0.637885695321986,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,324.940002441406,98.7488940534734,0.640143575442818,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,339.527770996094,98.9353522071331,0.617965020418548,NA,"tm6",2014-12-05 22:02:00,0.988867354441918
711,355.774444580078,98.350888877297,0.600177244855557,2340,"tm6",2014-12-05 22:02:00,0.988867354441918
712,355.774444580078,98.350888877297,0.600177244855557,NA,"tm6",2014-12-05 22:41:00,0.988867354441918
712,349.278900146484,98.0675842379761,0.623166867953057,NA,"tm6",2014-12-05 22:41:00,0.988867354441918
712,351.213348388672,98.6081390162873,0.624797265158607,NA,"tm6",2014-12-05 22:41:00,0.988867354441918
712,355.765563964844,98.9330966297155,0.602643121871095,NA,"tm6",2014-12-05 22:41:00,0.988867354441918
712,326.374450683594,99.2898549703372,0.622686202907093,NA,"tm6",2014-12-05 22:41:00,0.988867354441918
712,333.954437255859,99.5335020488667,0.620815207629896,840,"tm6",2014-12-05 22:41:00,0.988867354441918
713,333.954437255859,99.5335020488667,0.620815207629896,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,343.991119384766,99.5372800769591,0.611625138261535,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,371.978881835938,99,0.596822402074807,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,400.26220703125,99,0.602114024993877,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,410.868896484375,99,0.626980224665723,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,438.700012207031,98.642861908693,0.640548117507381,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,453.384429931641,97.6602636817053,0.649412687936095,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,464.251098632812,97.1359620519102,0.669534032191431,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,438.709991455078,97.7806508185679,0.665434687074605,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,410.615570068359,99.2412222920524,0.654307262339882,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,421.151123046875,99.4098199296339,0.667124876940113,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,393.054443359375,100.492392448434,0.661502008213204,NA,"tm6",2014-12-05 22:55:00,0.988867354441918
713,364.975555419922,100.097476518227,0.63801242584442,5220,"tm6",2014-12-05 22:55:00,0.988867354441918
714,364.975555419922,100.097476518227,0.63801242584442,NA,"tm6",2014-12-06 00:22:00,0.999999542692676
714,354.437774658203,99.3269913976025,0.632919478145495,NA,"tm6",2014-12-06 00:22:00,0.999999542692676
714,326.3466796875,98.6301337487024,0.612899221308615,300,"tm6",2014-12-06 00:22:00,0.999999542692676
715,326.3466796875,98.6301337487024,0.612899221308615,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,315.818878173828,98.8592187527629,0.605807435660422,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,305.285552978516,98.3608131539785,0.616022955606198,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,294.751098632812,97.6790857847179,0.628557291495072,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,266.657775878906,97.9392009167895,0.633347048873054,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,256.130004882812,96.7933301303863,0.641622160754505,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,245.598892211914,95.4364849311624,0.653142281444597,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,235.05778503418,95.0847530387849,0.658554037423762,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,206.968887329102,94.4771791118397,0.623854431616464,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,196.435562133789,95.0210077086868,0.649635925280952,NA,"tm6",2014-12-06 00:27:00,0.999999542692676
715,185.908889770508,96.0254494468169,0.646232357070959,540,"tm6",2014-12-06 00:27:00,0.999999542692676
716,185.908889770508,96.0254494468169,0.646232357070959,NA,"tm6",2014-12-06 00:36:00,0.999999542692676
716,157.823333740234,96.0505853757299,0.646731268565158,NA,"tm6",2014-12-06 00:36:00,0.999999542692676
716,147.292221069336,96.8727973962415,0.642540415927305,NA,"tm6",2014-12-06 00:36:00,0.999999542692676
716,119.212219238281,96.9439619098063,0.668247321657047,1440,"tm6",2014-12-06 00:36:00,0.999999542692676
717,119.212219238281,96.9439619098063,0.668247321657047,NA,"tm6",2014-12-06 01:00:00,0.999999542692676
717,91.129997253418,96.2867252739064,0.673776718844351,NA,"tm6",2014-12-06 01:00:00,0.999999542692676
717,101.663330078125,95.1965689205152,0.652128988874909,NA,"tm6",2014-12-06 01:00:00,0.999999542692676
717,112.193336486816,94.5136829925818,0.652761743736667,NA,"tm6",2014-12-06 01:00:00,0.999999542692676
717,84.1122207641602,94.0735350971187,0.644800700461842,NA,"tm6",2014-12-06 01:00:00,0.999999542692676
717,94.6444473266602,94.7840546748496,0.641085830148212,600,"tm6",2014-12-06 01:00:00,0.999999542692676
718,94.6444473266602,94.7840546748496,0.641085830148212,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,105.169998168945,95.9587411301008,0.647544130380227,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,77.0977783203125,95.9591495474592,0.648244399246562,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,87.6222229003906,96.1667074834792,0.655690175983253,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,59.5511093139648,97.2934554868288,0.66020055345557,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,70.0766677856445,97.6332151437347,0.663764275335125,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,42.0055541992188,98.2064062190876,0.671977230903993,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,52.5299987792969,97.2343318631779,0.66029741849045,NA,"tm6",2014-12-06 01:10:00,0.999999542692676
718,24.4833335876465,96.133927046194,0.641441671814552,840,"tm6",2014-12-06 01:10:00,0.999999542692676
719,24.4833335876465,96.133927046194,0.641441671814552,NA,"tm6",2014-12-06 01:24:00,0.999999542692676
719,35.0633316040039,96.6844009739446,0.576453489868655,NA,"tm6",2014-12-06 01:24:00,0.999999542692676
719,8.18000030517578,96.9048636146677,0.617230272365008,300,"tm6",2014-12-06 01:24:00,0.999999542692676
720,8.18000030517578,96.9048636146677,0.617230272365008,NA,"tm6",2014-12-06 01:29:00,0.999999542692676
720,17.6244449615479,97.6753887134098,0.608756050340016,NA,"tm6",2014-12-06 01:29:00,0.999999542692676
720,28.101110458374,99.0799860557926,0.637687482538754,NA,"tm6",2014-12-06 01:29:00,0.999999542692676
720,38.6199989318848,99.10807477305,0.656585423214925,NA,"tm6",2014-12-06 01:29:00,0.999999542692676
720,49.1366653442383,99.3984423575722,0.663452874122083,1140,"tm6",2014-12-06 01:29:00,0.999999542692676
721,49.1366653442383,99.3984423575722,0.663452874122083,NA,"tm6",2014-12-06 01:48:00,0.999999542692676
721,21.1033325195312,100.630705003562,0.667991849683983,NA,"tm6",2014-12-06 01:48:00,0.999999542692676
721,31.6055564880371,100.979814404899,0.64706207264464,NA,"tm6",2014-12-06 01:48:00,0.999999542692676
721,42.1244430541992,100.076138794938,0.624816441870776,NA,"tm6",2014-12-06 01:48:00,0.999999542692676
721,52.6466674804688,99.0628382253189,0.633150080838221,240,"tm6",2014-12-06 01:48:00,0.999999542692676
722,52.6466674804688,99.0628382253189,0.633150080838221,NA,"tm6",2014-12-06 01:52:00,0.999999542692676
722,24.5955562591553,99.8834099849159,0.620823644108245,NA,"tm6",2014-12-06 01:52:00,0.999999542692676
722,35.1122207641602,98.0787723231294,0.625414022561214,NA,"tm6",2014-12-06 01:52:00,0.999999542692676
722,45.6322212219238,98.2466417705411,0.62376325558292,600,"tm6",2014-12-06 01:52:00,0.999999542692676
723,45.6322212219238,98.2466417705411,0.62376325558292,NA,"tm6",2014-12-06 02:02:00,0.999999542692676
723,56.1544456481934,99.7272503418275,0.627203710718394,NA,"tm6",2014-12-06 02:02:00,0.999999542692676
723,28.101110458374,99.960044746047,0.638654357911754,NA,"tm6",2014-12-06 02:02:00,0.999999542692676
723,38.6199989318848,100.418083101895,0.666275579232706,300,"tm6",2014-12-06 02:02:00,0.999999542692676
724,38.6199989318848,100.418083101895,0.666275579232706,NA,"tm6",2014-12-06 02:07:00,0.999999542692676
724,49.0855560302734,100.940659557903,0.685837869789141,NA,"tm6",2014-12-06 02:07:00,0.999999542692676
724,59.5511093139648,100.98628257235,0.659990246495334,NA,"tm6",2014-12-06 02:07:00,0.999999542692676
724,70.0555572509766,101.700603279418,0.649854304252731,NA,"tm6",2014-12-06 02:07:00,0.999999542692676
724,41.9433326721191,102.507836399866,0.63836669307773,NA,"tm6",2014-12-06 02:07:00,0.999999542692676
724,52.4111099243164,104.09604947992,0.65976830952308,1440,"tm6",2014-12-06 02:07:00,0.999999542692676
725,52.4111099243164,104.09604947992,0.65976830952308,NA,"tm6",2014-12-06 02:31:00,0.999999542692676
