"seg.id","dist2rd","slope","ndvi","dt","id","date","state","lunar"
37807,20.9441697153758,2.05674768276444,0.264910382653807,360,"tm37","2015-08-22 01:20:00","Foraging",0.565103147022482
37808,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-22 01:26:00","Foraging",0.565103147022482
37808,13.9957400267895,1.83213907765074,0.273293153314995,180,"tm37","2015-08-22 01:26:00","Foraging",0.565103147022482
37809,13.9957400267895,1.83213907765074,0.273293153314995,360,"tm37","2015-08-22 01:29:00","Foraging",0.565103147022482
37810,13.9957400267895,1.83213907765074,0.273293153314995,180,"tm37","2015-08-22 01:35:00","Foraging",0.565103147022482
37811,13.9957400267895,1.83213907765074,0.273293153314995,360,"tm37","2015-08-22 01:38:00","Foraging",0.565103147022482
37812,13.9957400267895,1.83213907765074,0.273293153314995,NA,"tm37","2015-08-22 01:44:00","Foraging",0.565103147022482
37812,39.3446715853934,1.59935571394956,0.347537012693486,240,"tm37","2015-08-22 01:44:00","Foraging",0.565103147022482
37813,39.3446715853934,1.59935571394956,0.347537012693486,NA,"tm37","2015-08-22 01:48:00","Foraging",0.565103147022482
37813,31.2240838791918,1.62022709717374,0.304103415815853,180,"tm37","2015-08-22 01:48:00","Foraging",0.565103147022482
37814,31.2240838791918,1.62022709717374,0.304103415815853,NA,"tm37","2015-08-22 01:51:00","Foraging",0.565103147022482
37814,39.3446715853934,1.59935571394956,0.347537012693486,300,"tm37","2015-08-22 01:51:00","Foraging",0.565103147022482
37815,39.3446715853934,1.59935571394956,0.347537012693486,360,"tm37","2015-08-22 01:56:00","Foraging",0.565103147022482
37816,39.3446715853934,1.59935571394956,0.347537012693486,NA,"tm37","2015-08-22 02:02:00","Foraging",0.565103147022482
37816,67.6336156985888,3.30746808574166,0.366642575874192,NA,"tm37","2015-08-22 02:02:00","Foraging",0.565103147022482
37816,77.561719600763,4.75030044502348,0.370051436563919,180,"tm37","2015-08-22 02:02:00","Foraging",0.565103147022482
37817,77.561719600763,4.75030044502348,0.370051436563919,360,"tm37","2015-08-22 02:05:00","Foraging",0.565103147022482
37818,77.561719600763,4.75030044502348,0.370051436563919,180,"tm37","2015-08-22 02:11:00","Foraging",0.565103147022482
37819,77.561719600763,4.75030044502348,0.370051436563919,NA,"tm37","2015-08-22 02:14:00","Foraging",0.565103147022482
37819,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 02:14:00","Foraging",0.565103147022482
37820,90.6773568990013,5.35658749604955,0.380826700030761,180,"tm37","2015-08-22 02:20:00","Foraging",0.565103147022482
37821,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 02:23:00","Foraging",0.565103147022482
37822,90.6773568990013,5.35658749604955,0.380826700030761,780,"tm37","2015-08-22 02:29:00","Foraging",0.565103147022482
37823,90.6773568990013,5.35658749604955,0.380826700030761,NA,"tm37","2015-08-22 02:42:00","Foraging",0.565103147022482
37823,75.7899058544539,5.03878012970643,0.368856908775346,180,"tm37","2015-08-22 02:42:00","Foraging",0.565103147022482
37824,75.7899058544539,5.03878012970643,0.368856908775346,NA,"tm37","2015-08-22 02:45:00","Foraging",0.565103147022482
37824,58.0850924183426,3.4710444378437,0.374790225442793,NA,"tm37","2015-08-22 02:45:00","Foraging",0.565103147022482
37824,57.6917245559164,2.14546742033633,0.372306689062046,360,"tm37","2015-08-22 02:45:00","Foraging",0.565103147022482
37825,57.6917245559164,2.14546742033633,0.372306689062046,NA,"tm37","2015-08-22 02:51:00","Foraging",0.565103147022482
37825,46.796910119173,0.972465900637253,0.364254539914501,240,"tm37","2015-08-22 02:51:00","Foraging",0.565103147022482
37826,46.796910119173,0.972465900637253,0.364254539914501,180,"tm37","2015-08-22 02:55:00","Foraging",0.565103147022482
37827,46.796910119173,0.972465900637253,0.364254539914501,NA,"tm37","2015-08-22 02:58:00","Foraging",0.565103147022482
37827,22.6834060618504,1.3007007951647,0.279226902254842,360,"tm37","2015-08-22 02:58:00","Foraging",0.565103147022482
37828,22.6834060618504,1.3007007951647,0.279226902254842,180,"tm37","2015-08-22 03:04:00","Foraging",0.565103147022482
37829,22.6834060618504,1.3007007951647,0.279226902254842,360,"tm37","2015-08-22 03:07:00","Foraging",0.565103147022482
37830,22.6834060618504,1.3007007951647,0.279226902254842,NA,"tm37","2015-08-22 03:13:00","Foraging",0.565103147022482
37830,31.2240838791918,1.62022709717374,0.304103415815853,180,"tm37","2015-08-22 03:13:00","Foraging",0.565103147022482
37831,31.2240838791918,1.62022709717374,0.304103415815853,360,"tm37","2015-08-22 03:16:00","Foraging",0.565103147022482
37832,31.2240838791918,1.62022709717374,0.304103415815853,NA,"tm37","2015-08-22 03:22:00","Foraging",0.565103147022482
37832,57.6917245559164,2.14546742033633,0.372306689062046,240,"tm37","2015-08-22 03:22:00","Foraging",0.565103147022482
37833,57.6917245559164,2.14546742033633,0.372306689062046,NA,"tm37","2015-08-22 03:26:00","Foraging",0.565103147022482
37833,67.6336156985888,3.30746808574166,0.366642575874192,180,"tm37","2015-08-22 03:26:00","Foraging",0.565103147022482
37834,67.6336156985888,3.30746808574166,0.366642575874192,NA,"tm37","2015-08-22 03:29:00","Foraging",0.565103147022482
37834,77.561719600763,4.75030044502348,0.370051436563919,NA,"tm37","2015-08-22 03:29:00","Foraging",0.565103147022482
37834,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 03:29:00","Foraging",0.565103147022482
37835,90.6773568990013,5.35658749604955,0.380826700030761,180,"tm37","2015-08-22 03:35:00","Foraging",0.565103147022482
37836,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 03:38:00","Foraging",0.565103147022482
37837,90.6773568990013,5.35658749604955,0.380826700030761,180,"tm37","2015-08-22 03:44:00","Foraging",0.565103147022482
37838,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 03:47:00","Foraging",0.565103147022482
37839,90.6773568990013,5.35658749604955,0.380826700030761,NA,"tm37","2015-08-22 03:53:00","Foraging",0.565103147022482
37839,96.5836247822372,3.32203170793596,0.430297813933014,240,"tm37","2015-08-22 03:53:00","Foraging",0.565103147022482
37840,96.5836247822372,3.32203170793596,0.430297813933014,NA,"tm37","2015-08-22 03:57:00","Foraging",0.565103147022482
37840,77.5312187450635,3.21348618951397,0.392497225263369,180,"tm37","2015-08-22 03:57:00","Foraging",0.565103147022482
37841,77.5312187450635,3.21348618951397,0.392497225263369,NA,"tm37","2015-08-22 04:00:00","Foraging",0.565103147022482
37841,77.561719600763,4.75030044502348,0.370051436563919,360,"tm37","2015-08-22 04:00:00","Foraging",0.565103147022482
37842,77.561719600763,4.75030044502348,0.370051436563919,NA,"tm37","2015-08-22 04:06:00","Foraging",0.565103147022482
37842,49.2370417681305,3.25419573245378,0.37682715955719,180,"tm37","2015-08-22 04:06:00","Foraging",0.565103147022482
37843,49.2370417681305,3.25419573245378,0.37682715955719,NA,"tm37","2015-08-22 04:09:00","Foraging",0.565103147022482
37843,39.3446715853934,1.59935571394956,0.347537012693486,360,"tm37","2015-08-22 04:09:00","Foraging",0.565103147022482
37844,39.3446715853934,1.59935571394956,0.347537012693486,NA,"tm37","2015-08-22 04:15:00","Foraging",0.565103147022482
37844,13.9957400267895,1.83213907765074,0.273293153314995,NA,"tm37","2015-08-22 04:15:00","Foraging",0.565103147022482
37844,6.86123383222708,1.30675781511256,0.272563425693483,NA,"tm37","2015-08-22 04:15:00","Foraging",0.565103147022482
37844,0,1.22418167431292,0.441421080248154,180,"tm37","2015-08-22 04:15:00","Foraging",0.565103147022482
37845,0,1.22418167431292,0.441421080248154,NA,"tm37","2015-08-22 04:18:00","Foraging",0.565103147022482
37845,0,0.113276879826129,0.382296211037168,360,"tm37","2015-08-22 04:18:00","Foraging",0.565103147022482
37846,0,0.113276879826129,0.382296211037168,NA,"tm37","2015-08-22 04:24:00","Foraging",0.565103147022482
37846,1.76408648139685,0.448561278179676,0.28754372546872,240,"tm37","2015-08-22 04:24:00","Foraging",0.565103147022482
37847,1.76408648139685,0.448561278179676,0.28754372546872,NA,"tm37","2015-08-22 04:28:00","Foraging",0.565103147022482
37847,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-22 04:28:00","Foraging",0.565103147022482
37847,30.2890120279015,1.44865099587871,0.264845312194758,180,"tm37","2015-08-22 04:28:00","Foraging",0.565103147022482
37848,30.2890120279015,1.44865099587871,0.264845312194758,360,"tm37","2015-08-22 04:31:00","Foraging",0.565103147022482
37849,30.2890120279015,1.44865099587871,0.264845312194758,NA,"tm37","2015-08-22 04:37:00","Foraging",0.565103147022482
37849,16.0259739957953,0.85437150982266,0.294889461451733,NA,"tm37","2015-08-22 04:37:00","Foraging",0.565103147022482
37849,1.38005339572363,2.09281794856519,0.220989490847211,180,"tm37","2015-08-22 04:37:00","Foraging",0.565103147022482
37850,1.38005339572363,2.09281794856519,0.220989490847211,360,"tm37","2015-08-22 04:40:00","Foraging",0.565103147022482
37851,1.38005339572363,2.09281794856519,0.220989490847211,180,"tm37","2015-08-22 04:46:00","Foraging",0.565103147022482
37852,1.38005339572363,2.09281794856519,0.220989490847211,360,"tm37","2015-08-22 04:49:00","Foraging",0.565103147022482
37853,1.38005339572363,2.09281794856519,0.220989490847211,NA,"tm37","2015-08-22 04:55:00","Foraging",0.565103147022482
37853,16.0259739957953,0.85437150982266,0.294889461451733,180,"tm37","2015-08-22 04:55:00","Foraging",0.565103147022482
37854,16.0259739957953,0.85437150982266,0.294889461451733,NA,"tm37","2015-08-22 04:58:00","Foraging",0.565103147022482
37854,30.2890120279015,1.44865099587871,0.264845312194758,360,"tm37","2015-08-22 04:58:00","Foraging",0.565103147022482
37855,30.2890120279015,1.44865099587871,0.264845312194758,NA,"tm37","2015-08-22 05:04:00","Foraging",0.565103147022482
37855,16.0259739957953,0.85437150982266,0.294889461451733,240,"tm37","2015-08-22 05:04:00","Foraging",0.565103147022482
37856,16.0259739957953,0.85437150982266,0.294889461451733,180,"tm37","2015-08-22 05:08:00","Foraging",0.565103147022482
37857,16.0259739957953,0.85437150982266,0.294889461451733,NA,"tm37","2015-08-22 05:11:00","Foraging",0.565103147022482
37857,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 05:11:00","Foraging",0.565103147022482
37858,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 05:17:00","Foraging",0.565103147022482
37858,9.60138180682813,1.82926052164124,0.239395511018607,180,"tm37","2015-08-22 05:17:00","Foraging",0.565103147022482
37859,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-22 05:20:00","Foraging",0.565103147022482
37860,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-22 05:26:00","Foraging",0.565103147022482
37860,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 05:26:00","Foraging",0.565103147022482
37860,11.0289610220378,1.95805223018519,0.400491931593048,1860,"tm37","2015-08-22 05:26:00","Foraging",0.565103147022482
37861,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-22 05:57:00","Foraging",0.565103147022482
37861,0.969517339217072,2.26317865704651,0.422354465393327,240,"tm37","2015-08-22 05:57:00","Foraging",0.565103147022482
37865,13.4477528911377,0.531623794101752,0.452372415608618,NA,"tm37","2015-08-22 06:18:00","Foraging",0.565103147022482
37865,0.281440522797931,1.05257375312474,0.43843737043305,240,"tm37","2015-08-22 06:18:00","Foraging",0.565103147022482
37866,0.281440522797931,1.05257375312474,0.43843737043305,180,"tm37","2015-08-22 06:22:00","Foraging",0.565103147022482
37867,0.281440522797931,1.05257375312474,0.43843737043305,360,"tm37","2015-08-22 06:25:00","Foraging",0.565103147022482
37868,0.281440522797931,1.05257375312474,0.43843737043305,180,"tm37","2015-08-22 06:31:00","Foraging",0.565103147022482
37870,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-22 06:49:00","Foraging",0.565103147022482
37870,11.0289610220378,1.95805223018519,0.400491931593048,180,"tm37","2015-08-22 06:49:00","Foraging",0.565103147022482
37871,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-22 06:52:00","Foraging",0.565103147022482
37871,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 06:52:00","Foraging",0.565103147022482
37872,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 06:58:00","Foraging",0.565103147022482
37872,9.60138180682813,1.82926052164124,0.239395511018607,180,"tm37","2015-08-22 06:58:00","Foraging",0.565103147022482
37873,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-22 07:01:00","Foraging",0.565103147022482
37874,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-22 07:07:00","Foraging",0.565103147022482
37874,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 07:07:00","Foraging",0.565103147022482
37874,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-22 07:07:00","Foraging",0.565103147022482
37874,0.969517339217072,2.26317865704651,0.422354465393327,180,"tm37","2015-08-22 07:07:00","Foraging",0.565103147022482
37875,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-22 07:10:00","Foraging",0.565103147022482
37875,18.5467973386525,3.67558644881314,0.487692950294597,360,"tm37","2015-08-22 07:10:00","Foraging",0.565103147022482
37876,18.5467973386525,3.67558644881314,0.487692950294597,NA,"tm37","2015-08-22 07:16:00","Foraging",0.565103147022482
37876,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-22 07:16:00","Foraging",0.565103147022482
37876,11.0289610220378,1.95805223018519,0.400491931593048,180,"tm37","2015-08-22 07:16:00","Foraging",0.565103147022482
37877,11.0289610220378,1.95805223018519,0.400491931593048,360,"tm37","2015-08-22 07:19:00","Foraging",0.565103147022482
37878,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-22 07:25:00","Foraging",0.565103147022482
37878,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 07:25:00","Foraging",0.565103147022482
37879,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 07:28:00","Foraging",0.565103147022482
37879,16.0147965057948,1.76393186261275,0.38523578621023,360,"tm37","2015-08-22 07:28:00","Foraging",0.565103147022482
37880,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-22 07:34:00","Foraging",0.565103147022482
37881,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-22 07:37:00","Foraging",0.565103147022482
37881,33.865924952515,1.77300957198606,0.393860973322532,NA,"tm37","2015-08-22 07:37:00","Foraging",0.565103147022482
37881,46.5150610627167,2.59178941392996,0.433900063115502,300,"tm37","2015-08-22 07:37:00","Foraging",0.565103147022482
37882,46.5150610627167,2.59178941392996,0.433900063115502,NA,"tm37","2015-08-22 07:42:00","Foraging",0.565103147022482
37882,33.865924952515,1.77300957198606,0.393860973322532,NA,"tm37","2015-08-22 07:42:00","Foraging",0.565103147022482
37882,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-22 07:42:00","Foraging",0.565103147022482
37882,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 07:42:00","Foraging",0.565103147022482
37883,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 07:48:00","Foraging",0.565103147022482
37886,0.281440522797931,1.05257375312474,0.43843737043305,840,"tm37","2015-08-22 08:11:00","Foraging",0.565103147022482
37887,0.281440522797931,1.05257375312474,0.43843737043305,180,"tm37","2015-08-22 08:25:00","Foraging",0.565103147022482
37888,0.281440522797931,1.05257375312474,0.43843737043305,360,"tm37","2015-08-22 08:28:00","Foraging",0.565103147022482
37889,0.281440522797931,1.05257375312474,0.43843737043305,180,"tm37","2015-08-22 08:34:00","Foraging",0.565103147022482
38008,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-22 18:33:00","Foraging",0.565103147022482
38008,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 18:33:00","Foraging",0.565103147022482
38009,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 18:39:00","Foraging",0.565103147022482
38010,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 18:42:00","Foraging",0.565103147022482
38011,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 18:48:00","Foraging",0.565103147022482
38012,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 18:51:00","Foraging",0.565103147022482
38013,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 18:57:00","Foraging",0.565103147022482
38014,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 19:00:00","Foraging",0.565103147022482
38014,9.60138180682813,1.82926052164124,0.239395511018607,360,"tm37","2015-08-22 19:00:00","Foraging",0.565103147022482
38019,96.5836247822372,3.32203170793596,0.430297813933014,NA,"tm37","2015-08-22 19:24:00","Foraging",0.565103147022482
38019,77.5312187450635,3.21348618951397,0.392497225263369,180,"tm37","2015-08-22 19:24:00","Foraging",0.565103147022482
38020,77.5312187450635,3.21348618951397,0.392497225263369,NA,"tm37","2015-08-22 19:27:00","Foraging",0.565103147022482
38020,57.0554963915116,1.82165378228983,0.391206870515545,NA,"tm37","2015-08-22 19:27:00","Foraging",0.565103147022482
38020,36.0413434709499,1.45158271389115,0.363785137372048,NA,"tm37","2015-08-22 19:27:00","Foraging",0.565103147022482
38020,16.0147965057948,1.76393186261275,0.38523578621023,360,"tm37","2015-08-22 19:27:00","Foraging",0.565103147022482
38021,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-22 19:33:00","Foraging",0.565103147022482
38022,16.0147965057948,1.76393186261275,0.38523578621023,360,"tm37","2015-08-22 19:36:00","Foraging",0.565103147022482
38023,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-22 19:42:00","Foraging",0.565103147022482
38024,16.0147965057948,1.76393186261275,0.38523578621023,NA,"tm37","2015-08-22 19:45:00","Foraging",0.565103147022482
38024,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 19:45:00","Foraging",0.565103147022482
38024,9.60138180682813,1.82926052164124,0.239395511018607,300,"tm37","2015-08-22 19:45:00","Foraging",0.565103147022482
38025,9.60138180682813,1.82926052164124,0.239395511018607,300,"tm37","2015-08-22 19:50:00","Foraging",0.565103147022482
38026,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-22 19:55:00","Foraging",0.565103147022482
38026,1.19136012119909,1.86016450850741,0.349219185762903,300,"tm37","2015-08-22 19:55:00","Foraging",0.565103147022482
38027,1.19136012119909,1.86016450850741,0.349219185762903,240,"tm37","2015-08-22 20:00:00","Foraging",0.565103147022482
38028,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 20:04:00","Foraging",0.565103147022482
38028,9.60138180682813,1.82926052164124,0.239395511018607,NA,"tm37","2015-08-22 20:04:00","Foraging",0.565103147022482
38028,1.82402259561707,1.63121459952022,0.282279074050806,360,"tm37","2015-08-22 20:04:00","Foraging",0.565103147022482
38029,1.82402259561707,1.63121459952022,0.282279074050806,NA,"tm37","2015-08-22 20:10:00","Foraging",0.565103147022482
38029,5.9667436016161,1.90895838808227,0.257980816609014,420,"tm37","2015-08-22 20:10:00","Foraging",0.565103147022482
38030,5.9667436016161,1.90895838808227,0.257980816609014,NA,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38030,12.5171282329179,0.927798256665315,0.270989117323351,NA,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38030,38.2622304742402,2.42874597104437,0.412042033009543,NA,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38030,31.2122185865799,3.715266382783,0.460007377924301,NA,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38030,56.5801418887604,3.04640619732746,0.467343552466696,NA,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38030,40.0693245038099,5.2046754535437,0.486208188351897,1560,"tm37","2015-08-22 20:17:00","Foraging",0.565103147022482
38031,40.0693245038099,5.2046754535437,0.486208188351897,NA,"tm37","2015-08-22 20:43:00","Foraging",0.565103147022482
38031,18.5467973386525,3.67558644881314,0.487692950294597,NA,"tm37","2015-08-22 20:43:00","Foraging",0.565103147022482
38031,31.2122185865799,3.715266382783,0.460007377924301,NA,"tm37","2015-08-22 20:43:00","Foraging",0.565103147022482
38031,11.0289610220378,1.95805223018519,0.400491931593048,360,"tm37","2015-08-22 20:43:00","Foraging",0.565103147022482
38032,11.0289610220378,1.95805223018519,0.400491931593048,NA,"tm37","2015-08-22 20:49:00","Foraging",0.565103147022482
38032,1.19136012119909,1.86016450850741,0.349219185762903,180,"tm37","2015-08-22 20:49:00","Foraging",0.565103147022482
38033,1.19136012119909,1.86016450850741,0.349219185762903,360,"tm37","2015-08-22 20:52:00","Foraging",0.565103147022482
38034,1.19136012119909,1.86016450850741,0.349219185762903,NA,"tm37","2015-08-22 20:58:00","Foraging",0.565103147022482
38034,9.60138180682813,1.82926052164124,0.239395511018607,180,"tm37","2015-08-22 20:58:00","Foraging",0.565103147022482
38037,1.76408648139685,0.448561278179676,0.28754372546872,360,"tm37","2015-08-22 21:10:00","Foraging",0.565103147022482
38038,1.76408648139685,0.448561278179676,0.28754372546872,NA,"tm37","2015-08-22 21:16:00","Foraging",0.565103147022482
38038,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-22 21:16:00","Foraging",0.565103147022482
38038,30.2890120279015,1.44865099587871,0.264845312194758,180,"tm37","2015-08-22 21:16:00","Foraging",0.565103147022482
38039,30.2890120279015,1.44865099587871,0.264845312194758,NA,"tm37","2015-08-22 21:19:00","Foraging",0.565103147022482
38039,20.9441697153758,2.05674768276444,0.264910382653807,360,"tm37","2015-08-22 21:19:00","Foraging",0.565103147022482
38040,20.9441697153758,2.05674768276444,0.264910382653807,180,"tm37","2015-08-22 21:25:00","Foraging",0.565103147022482
38041,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-22 21:28:00","Foraging",0.565103147022482
38041,49.2370417681305,3.25419573245378,0.37682715955719,360,"tm37","2015-08-22 21:28:00","Foraging",0.565103147022482
38042,49.2370417681305,3.25419573245378,0.37682715955719,NA,"tm37","2015-08-22 21:34:00","Foraging",0.565103147022482
38042,20.9441697153758,2.05674768276444,0.264910382653807,NA,"tm37","2015-08-22 21:34:00","Foraging",0.565103147022482
38042,13.9957400267895,1.83213907765074,0.273293153314995,180,"tm37","2015-08-22 21:34:00","Foraging",0.565103147022482
38043,13.9957400267895,1.83213907765074,0.273293153314995,360,"tm37","2015-08-22 21:37:00","Foraging",0.565103147022482
38044,13.9957400267895,1.83213907765074,0.273293153314995,NA,"tm37","2015-08-22 21:43:00","Foraging",0.565103147022482
38044,6.86123383222708,1.30675781511256,0.272563425693483,NA,"tm37","2015-08-22 21:43:00","Foraging",0.565103147022482
38044,31.2240838791918,1.62022709717374,0.304103415815853,240,"tm37","2015-08-22 21:43:00","Foraging",0.565103147022482
38045,31.2240838791918,1.62022709717374,0.304103415815853,180,"tm37","2015-08-22 21:47:00","Foraging",0.565103147022482
38046,31.2240838791918,1.62022709717374,0.304103415815853,NA,"tm37","2015-08-22 21:50:00","Foraging",0.565103147022482
38046,57.6917245559164,2.14546742033633,0.372306689062046,360,"tm37","2015-08-22 21:50:00","Foraging",0.565103147022482
38047,57.6917245559164,2.14546742033633,0.372306689062046,NA,"tm37","2015-08-22 21:56:00","Foraging",0.565103147022482
38047,58.0850924183426,3.4710444378437,0.374790225442793,NA,"tm37","2015-08-22 21:56:00","Foraging",0.565103147022482
38047,75.7899058544539,5.03878012970643,0.368856908775346,180,"tm37","2015-08-22 21:56:00","Foraging",0.565103147022482
38048,75.7899058544539,5.03878012970643,0.368856908775346,NA,"tm37","2015-08-22 21:59:00","Foraging",0.565103147022482
38048,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 21:59:00","Foraging",0.565103147022482
38049,90.6773568990013,5.35658749604955,0.380826700030761,180,"tm37","2015-08-22 22:05:00","Foraging",0.565103147022482
38050,90.6773568990013,5.35658749604955,0.380826700030761,360,"tm37","2015-08-22 22:08:00","Foraging",0.565103147022482
38051,90.6773568990013,5.35658749604955,0.380826700030761,NA,"tm37","2015-08-22 22:14:00","Foraging",0.565103147022482
38051,77.561719600763,4.75030044502348,0.370051436563919,180,"tm37","2015-08-22 22:14:00","Foraging",0.565103147022482
38052,77.561719600763,4.75030044502348,0.370051436563919,360,"tm37","2015-08-22 22:17:00","Foraging",0.565103147022482
38053,77.561719600763,4.75030044502348,0.370051436563919,NA,"tm37","2015-08-22 22:23:00","Foraging",0.565103147022482
38053,77.5312187450635,3.21348618951397,0.392497225263369,180,"tm37","2015-08-22 22:23:00","Foraging",0.565103147022482
38054,77.5312187450635,3.21348618951397,0.392497225263369,NA,"tm37","2015-08-22 22:26:00","Foraging",0.565103147022482
38054,57.0554963915116,1.82165378228983,0.391206870515545,360,"tm37","2015-08-22 22:26:00","Foraging",0.565103147022482
38055,57.0554963915116,1.82165378228983,0.391206870515545,NA,"tm37","2015-08-22 22:32:00","Foraging",0.565103147022482
38055,36.0413434709499,1.45158271389115,0.363785137372048,240,"tm37","2015-08-22 22:32:00","Foraging",0.565103147022482
38056,36.0413434709499,1.45158271389115,0.363785137372048,NA,"tm37","2015-08-22 22:36:00","Foraging",0.565103147022482
38056,57.0554963915116,1.82165378228983,0.391206870515545,NA,"tm37","2015-08-22 22:36:00","Foraging",0.565103147022482
38056,33.865924952515,1.77300957198606,0.393860973322532,NA,"tm37","2015-08-22 22:36:00","Foraging",0.565103147022482
38056,46.5150610627167,2.59178941392996,0.433900063115502,180,"tm37","2015-08-22 22:36:00","Foraging",0.565103147022482
38057,46.5150610627167,2.59178941392996,0.433900063115502,360,"tm37","2015-08-22 22:39:00","Foraging",0.565103147022482
38058,46.5150610627167,2.59178941392996,0.433900063115502,180,"tm37","2015-08-22 22:45:00","Foraging",0.565103147022482
38059,46.5150610627167,2.59178941392996,0.433900063115502,360,"tm37","2015-08-22 22:48:00","Foraging",0.565103147022482
38060,46.5150610627167,2.59178941392996,0.433900063115502,180,"tm37","2015-08-22 22:54:00","Foraging",0.565103147022482
38061,46.5150610627167,2.59178941392996,0.433900063115502,NA,"tm37","2015-08-22 22:57:00","Foraging",0.565103147022482
38061,33.865924952515,1.77300957198606,0.393860973322532,NA,"tm37","2015-08-22 22:57:00","Foraging",0.565103147022482
38061,9.30128806226418,2.45849036085598,0.427786317528614,360,"tm37","2015-08-22 22:57:00","Foraging",0.565103147022482
38062,9.30128806226418,2.45849036085598,0.427786317528614,180,"tm37","2015-08-22 23:03:00","Foraging",0.565103147022482
38063,9.30128806226418,2.45849036085598,0.427786317528614,360,"tm37","2015-08-22 23:06:00","Foraging",0.565103147022482
38064,9.30128806226418,2.45849036085598,0.427786317528614,180,"tm37","2015-08-22 23:12:00","Foraging",0.565103147022482
38065,9.30128806226418,2.45849036085598,0.427786317528614,NA,"tm37","2015-08-22 23:15:00","Foraging",0.565103147022482
38065,0.969517339217072,2.26317865704651,0.422354465393327,360,"tm37","2015-08-22 23:15:00","Foraging",0.565103147022482
38066,0.969517339217072,2.26317865704651,0.422354465393327,NA,"tm37","2015-08-22 23:21:00","Foraging",0.565103147022482
38066,16.0147965057948,1.76393186261275,0.38523578621023,180,"tm37","2015-08-22 23:21:00","Foraging",0.565103147022482
